scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.9,0.0,13.8,18.6,17.2,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.005880594253540039,-0.1904970407485962,-0.42222797870635986,0.0,0.0,-0.00047446563257835805,-0.17295190691947937,0.0,0.0,-0.013625924740172891,0.018587532828208044,0.0047332956455647945,0.037479788064956665,0.0,0.0,0.0,0.0
0.017722129821777344,-0.1904970407485962,-0.42222797870635986,0.0,0.0,-0.00047446563257835805,-0.17295190691947937,0.0,0.0,-0.013625924740172891,0.018587532828208044,0.0047332956455647945,0.037479788064956665,0.0,0.0,0.0,0.0
0.021364688873291016,-0.1904970407485962,-0.42222797870635986,0.0,0.0,-0.00047446563257835805,-0.17295190691947937,0.0,0.0,-0.013625924740172891,0.018587532828208044,5.413312464952469e-07,-8.818461196824501e-07,0.0,0.0,0.0,0.0
0.02564382553100586,-0.1904970407485962,-0.42222797870635986,0.0,0.0,-0.00047446563257835805,-0.17295190691947937,0.0,0.0,-0.013625924740172891,0.018587532828208044,5.413312464952469e-07,-8.818461196824501e-07,0.0,0.0,0.0,0.0
0.04557371139526367,-0.1904970407485962,-0.42222797870635986,0.0,0.0,-0.00047446563257835805,-0.17295190691947937,0.0,0.0,-0.013625924740172891,0.017329189213145604,0.05998099595308304,0.07438012212514877,0.0,0.0,0.0,0.0
0.07700848579406738,-0.2129911482334137,-2.0520074367523193,0.0,0.0,-0.000864331319462508,-0.17279192805290222,0.0,0.0,0.025155028516479053,0.05177185159114039,0.0461110919713974,0.075975701212883,0.0,0.0,0.0,0.0
0.0946803092956543,-0.2548679709434509,-2.141871452331543,0.0,0.0,-0.0009846760658547282,-0.17192965745925903,0.0,0.0,0.043634703320538884,0.07267233982608225,0.0601009801030159,0.07704237103462219,0.0,0.0,0.0,0.0
0.12148737907409668,-0.16735202074050903,-1.6254048347473145,0.0,0.0,-0.0008818056085146964,-0.16860254108905792,0.0,0.0,0.05941792752089349,0.09954097206389169,0.16272979974746704,0.1226772591471672,0.0,0.0,0.0,0.0
0.1364898681640625,0.0440283864736557,-1.7986681461334229,0.0,0.0,-0.00037616677582263947,-0.16659915447235107,0.0,0.0,0.08324256663274236,0.11362243632768565,0.12446868419647217,0.09756773710250854,0.0,0.0,0.0,0.0
0.14077544212341309,0.0440283864736557,-1.7986681461334229,0.0,0.0,-0.00037616677582263947,-0.16659915447235107,0.0,0.0,0.0884437202416671,0.11721770379929262,0.09392726421356201,0.13551785051822662,0.0,0.0,0.0,0.0
0.1454637050628662,0.28566616773605347,-1.9160102605819702,0.0,0.0,0.00022249222092796117,-0.16561847925186157,0.0,0.0,0.10006841839986298,0.12448014409193871,0.021114220842719078,0.09009910374879837,0.0,0.0,0.0,0.0
0.17296195030212402,-0.43283116817474365,-1.1935992240905762,0.0,0.0,-0.001078720553778112,-0.16235533356666565,0.0,0.0,0.12559481744827247,0.16119980920195123,0.10504872351884842,0.07503661513328552,0.0,0.0,0.0,0.0
0.1756577491760254,-0.43283116817474365,-1.1935992240905762,0.0,0.0,-0.001078720553778112,-0.16235533356666565,0.0,0.0,0.12559481744827247,0.16495087159732785,0.10504872351884842,0.05350741744041443,0.0,0.0,0.0,0.0
0.17919421195983887,-0.43283116817474365,-1.1935992240905762,0.0,0.0,-0.001078720553778112,-0.16235533356666565,0.0,0.0,0.12559481744827247,0.16843828104478661,0.17140686511993408,0.09716993570327759,0.0,0.0,0.0,0.0
0.18470048904418945,-0.5031265020370483,-0.9470795392990112,0.0,0.0,-0.0012821783311665058,-0.1611481010913849,0.0,0.0,0.1258345019463796,0.17476595179481488,0.16797363758087158,0.067629873752594,0.0,0.0,0.0,0.0
0.18940472602844238,-0.5031265020370483,-0.9470795392990112,0.0,0.0,-0.0012821783311665058,-0.1611481010913849,0.0,0.0,0.12946572209270266,0.17936789415847182,0.19738928973674774,0.10805698484182358,0.0,0.0,0.0,0.0
0.1971583366394043,-0.14347977936267853,-0.8210006952285767,0.0,0.0,-0.0007478535990230739,-0.15983712673187256,0.0,0.0,0.138921275543029,0.1851682590126644,0.13001219928264618,0.07472606748342514,0.0,0.0,0.0,0.0
0.24508428573608398,-0.6353601813316345,-0.8358500599861145,0.0,0.0,-0.0011108817998319864,-0.15503408014774323,0.0,0.0,0.20952034446048456,0.24414262977192408,0.0755857601761818,0.060708027333021164,0.0,0.0,0.0,0.0
0.2586369514465332,-0.7545642256736755,-0.9257698059082031,0.0,0.0,-0.0015006553148850799,-0.15403316915035248,0.0,0.0,0.22104916881943756,0.2617354719329875,0.13535600900650024,0.10462096333503723,0.0,0.0,0.0,0.0
0.2748746871948242,-0.5173363089561462,-1.3901495933532715,0.0,0.0,-0.0012935117119923234,-0.15311571955680847,0.0,0.0,0.24218934155248656,0.27572106239753863,0.06777872145175934,0.10139182955026627,0.0,0.0,0.0,0.0
0.29715561866760254,-0.12715980410575867,-2.0828964710235596,0.0,0.0,-0.0005844414699822664,-0.1524413824081421,0.0,0.0,0.25323879691522533,0.2805626892593027,0.07448480278253555,0.14855065941810608,0.0,0.0,0.0,0.0
0.3458878993988037,0.2610892653465271,-1.4196645021438599,0.0,0.0,0.0002790689468383789,-0.14499588310718536,0.0,0.0,0.31733043170907227,0.34974761963792617,0.02145250141620636,0.08015991002321243,0.0,0.0,0.0,0.0
