scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,15.9,19.1,18.5,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.012707233428955078,-0.08203622698783875,0.9922950863838196,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.1424804850098182,-0.10737873707540732,-0.06050749495625496,-0.044999994337558746,0.0,0.0,0.0,0.0
0.0213620662689209,-0.08203622698783875,0.9922950863838196,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.1424804850098182,-0.10737873707540732,-5.587935447692871e-07,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.03265786170959473,-0.08203622698783875,0.9922950863838196,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.1424804850098182,-0.10737873707540732,0.05560003221035004,0.05601780116558075,0.0,0.0,0.0,0.0
0.03674650192260742,-0.08203622698783875,0.9922950863838196,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.1424804850098182,-0.10737873707540732,0.05560003221035004,0.05601780116558075,0.0,0.0,0.0,0.0
0.040999650955200195,-0.08203622698783875,0.9922950863838196,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.1412341256196611,-0.10711508412748948,0.09729126840829849,0.10936330258846283,0.0,0.0,0.0,0.0
0.046355247497558594,-0.08203622698783875,0.9922950863838196,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.14069483549892006,-0.1061443619101556,0.09757737070322037,0.09784768521785736,0.0,0.0,0.0,0.0
0.05199790000915527,-0.08203622698783875,0.9922950863838196,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.13854965924086124,-0.10474220759622888,0.07991055399179459,0.09033749997615814,0.0,0.0,0.0,0.0
0.06291699409484863,-4.500360773818102e-06,2.633282520037028e-06,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.1259422546404261,-0.09666484001001854,0.1070823073387146,0.14554773271083832,0.0,0.0,0.0,0.0
0.07125115394592285,-0.0036082458682358265,-1.0496453046798706,0.0,0.0,-0.00024175309226848185,-0.18610814213752747,0.0,0.0,-0.1168941648368819,-0.08776056090533861,0.10892832279205322,0.14338891208171844,0.0,0.0,0.0,0.0
0.07677459716796875,-0.004349678289145231,-1.838890552520752,0.0,0.0,-0.0002928382600657642,-0.18594753742218018,0.0,0.0,-0.10765432743485198,-0.0788802502504694,0.0416942797601223,0.08273521810770035,0.0,0.0,0.0,0.0
0.08200931549072266,-0.004349678289145231,-1.838890552520752,0.0,0.0,-0.0002928382600657642,-0.18594753742218018,0.0,0.0,-0.10283666902289865,-0.07381092311550357,0.07397794723510742,0.10830888897180557,0.0,0.0,0.0,0.0
0.0975799560546875,-0.23665805160999298,-1.6832112073898315,0.0,0.0,-0.0008193212561309338,-0.18407930433750153,0.0,0.0,-0.08492025278939057,-0.04997429977874934,0.0401998870074749,0.0369253009557724,0.0,0.0,0.0,0.0
