,depth,resistance
0,0.0,0.0
1,3.890717077350802e-05,0.6238025025753454
2,7.781434154701604e-05,1.1249142258558604
3,0.00011672151232052405,0.5699393334376571
4,0.00015562868309403207,0.8389856429519291
5,0.0001945358538675401,0.39011131980380853
6,0.0002334430246410481,0.8092818089932488
7,0.00027235019541455615,0.7847420901553392
8,0.00031125736618806414,0.9103507005295289
9,0.00035016453696157213,0.7504731187915112
10,0.0003890717077350802,0.8253934717958439
11,0.0004279788785085882,0.9375566428765156
12,0.0004668860492820962,0.9477133217567563
13,0.0005057932200556042,1.027677384463935
14,0.0005447003908291123,1.2778758766627147
15,0.0005836075616026203,1.0814213621596334
16,0.0006225147323761283,1.2332206348015435
17,0.0006614219031496363,1.730968129589032
18,0.0007003290739231443,1.7836384447891258
19,0.0007392362446966524,1.6147972006171527
20,0.0007781434154701604,1.8663308426227678
21,0.0008170505862436683,1.8473641682758835
22,0.0008559577570171764,1.8833187520202939
23,0.0008948649277906844,2.241248008934048
24,0.0009337720985641924,2.288563167946553
25,0.0009726792693377004,2.360329242578283
26,0.0010115864401112084,2.2328797699582013
27,0.0010504936108847165,2.0929205041419396
28,0.0010894007816582246,2.3121469304064077
29,0.0011283079524317325,2.3138750783922775
30,0.0011672151232052406,2.3354614891408265
31,0.0012061222939787485,2.2834793826553312
32,0.0012450294647522566,2.33005530378369
33,0.0012839366355257647,2.682527946742871
34,0.0013228438062992726,2.38583243116908
35,0.0013617509770727807,2.8144490945754224
36,0.0014006581478462885,2.577705574583683
37,0.0014395653186197966,2.7995231889570955
38,0.0014784724893933047,2.595362364799519
39,0.0015173796601668126,2.59364034814864
40,0.0015562868309403207,2.511502458094587
41,0.0015951940017138288,2.9364496227304153
42,0.0016341011724873367,2.921610408964375
43,0.0016730083432608448,3.4582475039673364
44,0.001711915514034353,3.6384288676706813
45,0.0017508226848078608,3.1307112793323646
46,0.0017897298555813689,3.495717355456826
47,0.0018286370263548768,3.2894376353787154
48,0.0018675441971283849,3.5368528388620137
49,0.001906451367901893,3.756613591836214
50,0.0019453585386754008,4.048085776667485
51,0.0019842657094489087,3.4092866071756887
52,0.002023172880222417,3.568929375832865
53,0.002062080050995925,3.280848275823063
54,0.002100987221769433,3.4952729653452606
55,0.002139894392542941,3.560324252358839
56,0.0021788015633164492,3.534189720933612
57,0.002217708734089957,3.9932463132003067
58,0.002256615904863465,4.231865289691097
59,0.002295523075636973,4.032560218718433
60,0.002334430246410481,4.118860794510883
