,depth,resistance
0,0.0,0.0
1,7.486385190654302e-06,0.35172391142436715
2,1.4972770381308605e-05,0.7034478228487343
3,2.2459155571962908e-05,0.3216499659760928
4,2.994554076261721e-05,0.1384989147784978
5,3.743192595327151e-05,1.3318602564925688
6,4.4918311143925816e-05,0.7070520904679222
7,5.2404696334580114e-05,0.8895112580480393
8,5.989108152523442e-05,1.3461310861626152
9,6.737746671588872e-05,1.040623669524827
10,7.486385190654302e-05,1.5895058154217596
11,8.235023709719733e-05,1.3227428995575845
12,8.983662228785163e-05,1.7102355349119809
13,9.732300747850594e-05,2.084348113131116
14,0.00010480939266916023,2.5037170065590098
15,0.00011229577785981453,2.30688754635107
16,0.00011978216305046884,2.374850626927272
17,0.00012726854824112314,2.2270219004184737
18,0.00013475493343177743,3.4750608133846623
19,0.00014224131862243175,3.6744320768139094
20,0.00014972770381308604,3.8619296858543652
21,0.00015721408900374036,3.29092996147502
22,0.00016470047419439465,3.8067050981231403
23,0.00017218685938504894,4.30082423890163
24,0.00017967324457570326,4.262465560118314
25,0.00018715962976635755,4.008333621729608
26,0.00019464601495701187,4.570636296463066
27,0.00020213240014766616,5.002192169249577
28,0.00020961878533832045,5.6381958174404625
29,0.00021710517052897477,5.773356584376652
30,0.00022459155571962906,5.833961686124014
31,0.00023207794091028338,6.009517991406389
32,0.00023956432610093767,6.6357741870723705
33,0.000247050711291592,5.929163411785772
34,0.0002545370964822463,6.710432455985902
35,0.0002620234816729006,6.77514451106055
36,0.00026950986686355487,6.8513744668003085
37,0.0002769962520542092,7.12172780167914
38,0.0002844826372448635,7.13846472720276
39,0.0002919690224355178,8.05843762831621
40,0.0002994554076261721,7.812686802362165
41,0.0003069417928168264,7.5179503128678355
42,0.0003144281780074807,8.14688072939685
43,0.000321914563198135,8.462330659169961
44,0.0003294009483887893,9.198157335149647
45,0.0003368873335794436,9.461234708133805
46,0.0003443737187700979,9.429222537184703
47,0.00035186010396075223,9.918433711604333
48,0.0003593464891514065,9.588244808443326
49,0.0003668328743420608,9.96541674193211
50,0.0003743192595327151,10.199850114434712
51,0.0003818056447233694,10.24589450024825
52,0.00038929202991402374,10.861595793159795
53,0.00039677841510467804,10.8202211549922
54,0.00040426480029533233,10.957957922460636
55,0.0004117511854859866,11.745579550159997
56,0.0004192375706766409,12.215790450239485
57,0.00042672395586729526,12.127140305085488
58,0.00043421034105794955,12.273211053580443
59,0.00044169672624860384,12.88512176138716
60,0.00044918311143925813,12.722068097180955
61,0.0004566694966299124,12.860657064544943
62,0.00046415588182056677,12.862871064276733
63,0.00047164226701122106,12.853717586900444
64,0.00047912865220187535,13.580785075376864
65,0.00048661503739252964,13.48669157929445
66,0.000494101422583184,13.352676015153783
67,0.0005015878077738382,13.469429824357073
68,0.0005090741929644926,13.619231985588712
69,0.0005165605781551469,13.870755193932002
70,0.0005240469633458012,14.275739633274267
71,0.0005315333485364555,13.762822981650018
72,0.0005390197337271097,14.206180126261586
73,0.0005465061189177641,15.374959578534378
74,0.0005539925041084184,15.068048262093564
75,0.0005614788892990727,15.77469416154208
76,0.000568965274489727,15.673814031103804
77,0.0005764516596803812,15.742494511041775
78,0.0005839380448710356,16.659039481754654
79,0.0005914244300616899,16.867690101062923
80,0.0005989108152523442,16.88388315117033
81,0.0006063972004429985,16.387858801409806
82,0.0006138835856336528,16.623483068042464
83,0.0006213699708243071,16.753286271826127
84,0.0006288563560149614,17.09247813312094
85,0.0006363427412056157,17.11154031590436
86,0.00064382912639627,17.130602498687775
87,0.0006513155115869243,17.149664681471194
88,0.0006588018967775786,17.168726864254612
89,0.000666288281968233,17.18778904703803
90,0.0006737746671588872,17.29426631389087
91,0.0006812610523495415,18.377932536585604
92,0.0006887474375401958,19.46159875928032
93,0.0006962338227308501,20.47602800262143
94,0.0007037202079215045,20.550294278332725
95,0.0007112065931121587,20.42143255197137
96,0.000718692978302813,20.178043337187074
97,0.0007261793634934673,20.182370943476204
98,0.0007336657486841216,19.905703656818552
99,0.000741152133874776,19.944196407520437
100,0.0007486385190654302,20.18834614455006
101,0.0007561249042560846,20.17935497294343
102,0.0007636112894467388,20.079289479234617
103,0.0007710976746373931,20.528171833289626
104,0.0007785840598280475,20.47254346989051
105,0.0007860704450187017,20.36295324971557
106,0.0007935568302093561,20.350946164097454
107,0.0008010432154000103,20.20289501149374
108,0.0008085296005906647,20.40192601938724
109,0.000816015985781319,20.730542314071613
110,0.0008235023709719732,20.72665596479929
111,0.0008309887561626276,20.69635330788346
112,0.0008384751413532818,20.666050650967634
113,0.0008459615265439362,20.651932732186367
114,0.0008534479117345905,21.440167822675313
115,0.0008609342969252447,21.213236447507306
116,0.0008684206821158991,21.542922080562818
117,0.0008759070673065533,21.075167118302073
118,0.0008833934524972077,21.014761181181065
119,0.000890879837687862,21.601609486159457
120,0.0008983662228785163,21.72014690450355
121,0.0009058526080691706,21.293206189770245
122,0.0009133389932598248,21.602500538111233
123,0.0009208253784504792,22.033918317894855
124,0.0009283117636411335,22.238633073432226
125,0.0009357981488317878,22.401550148497872
126,0.0009432845340224421,22.596233511949855
127,0.0009507709192130964,22.437795447328725
128,0.0009582573044037507,22.81929404958715
129,0.000965743689594405,22.930341403600156
130,0.0009732300747850593,23.090203436841765
131,0.0009807164599757135,23.22894400793772
132,0.000988202845166368,22.799416374789043
133,0.0009956892303570222,23.11167147453291
134,0.0010031756155476764,23.405480188393135
135,0.001010662000738331,23.30788781296976
136,0.0010181483859289851,23.0978508044517
137,0.0010256347711196394,23.74776078062859
138,0.0010331211563102938,23.69330088304991
139,0.001040607541500948,23.76577890119728
140,0.0010480939266916023,24.145459833615867
141,0.0010555803118822565,23.758134054304698
142,0.001063066697072911,24.174915639648553
143,0.0010705530822635652,24.108254791161755
144,0.0010780394674542195,23.92514288230119
145,0.001085525852644874,24.238096957206615
146,0.0010930122378355282,24.392351966133493
147,0.0011004986230261824,24.650747047113455
148,0.0011079850082168368,24.788300657661292
149,0.001115471393407491,24.668912170063336
150,0.0011229577785981453,24.69250523357075
151,0.0011304441637887996,24.401266076481505
152,0.001137930548979454,24.64500684160609
153,0.0011454169341701083,24.887632100739214
154,0.0011529033193607625,25.2657015025022
155,0.001160389704551417,25.239196864344017
156,0.0011678760897420712,25.354325476043584
157,0.0011753624749327254,25.643621377503962
158,0.0011828488601233799,26.160127969765608
159,0.001190335245314034,26.154824464689334
160,0.0011978216305046883,26.13387449939056
161,0.0012053080156953426,25.762644937399628
162,0.001212794400885997,26.096364899797337
163,0.0012202807860766513,26.3175999242114
164,0.0012277671712673055,26.300341606165485
165,0.00123525355645796,26.465605735628955
166,0.0012427399416486142,26.858102908031057
167,0.0012502263268392684,27.463534330795415
168,0.001257712712029923,27.284328039119735
169,0.0012651990972205771,26.918023251095697
170,0.0012726854824112314,27.233038094604904
171,0.0012801718676018856,27.61679444967688
172,0.00128765825279254,27.822798149822084
173,0.0012951446379831943,27.7722650846593
